0|000662|20160726|1
0|002437|20160726|-1
0|300368|20160726|1
0|300368|20160726|1
0|002289|20160726|1
0|002390|20160726|-1
0|300467|20160726|1
1|600256|20160726|-1
1|600634|20160726|-1
0|000509|20160726|1
0|002432|20160726|-1
0|300266|20160726|1
0|002279|20160726|-1
0|300308|20160726|1
0|300209|20160726|-1
0|300110|20160726|1
0|300047|20160726|1
0|300040|20160726|-1
0|300116|20160726|1
1|832243|20160726|1
0|300075|20160726|-1
0|300363|20160726|1
1|831752|20160726|1
1|832692|20160726|1
1|830815|20160726|1
0|300003|20160726|-1
0|300207|20160726|1
0|300100|20160726|1
0|300237|20160726|-1
1|900955|20160725|1
1|601137|20160725|1
1|600555|20160725|1
0|300450|20160725|1
0|300292|20160725|-1
0|300031|20160725|1
0|002503|20160725|1
1|831302|20160725|1
1|835347|20160725|1
0|300256|20160725|1
0|300149|20160725|-1
0|300290|20160725|-1
0|300116|20160725|1
0|300214|20160725|1
1|836455|20160725|1
0|300242|20160725|1
0|300261|20160725|-1
1|837005|20160725|1
0|300407|20160725|1
1|830872|20160725|-1
0|300279|20160725|-1
0|300075|20160725|1
1|831126|20160725|1
1|834023|20160725|1
1|837883|20160725|1
0|300133|20160725|1
0|002460|20160723|1
0|000961|20160723|-1
0|002545|20160723|-1
0|002245|20160723|-1
0|002755|20160723|1
0|002626|20160723|-1
0|002554|20160723|1
0|002113|20160723|1
0|002491|20160723|1
0|300013|20160723|1
0|002390|20160723|1
1|600853|20160723|1
1|601012|20160723|1
1|601566|20160723|1
1|603001|20160723|1
1|603158|20160723|1
0|002530|20160723|-1
1|600297|20160723|1
0|000683|20160723|1
0|002146|20160723|1
1|600208|20160723|-1
0|300432|20160723|1
0|000546|20160723|-1
0|002639|20160723|1
0|002309|20160723|-1
0|000937|20160723|1
0|300059|20160723|-1
0|200056|20160723|1
0|000056|20160723|1
0|000810|20160723|1
1|600555|20160723|-1
1|900955|20160723|-1
1|600332|20160723|1
0|002699|20160723|1
0|002706|20160722|-1
0|002310|20160722|1
0|002290|20160722|1
0|002342|20160722|1
0|002480|20160722|1
1|603555|20160722|1
1|600891|20160722|-1
0|002203|20160722|1
0|300062|20160722|1
1|601566|20160722|1
1|600112|20160722|1
0|002560|20160722|1
0|002309|20160722|-1
0|002424|20160722|-1
0|002605|20160722|-1
1|600538|20160722|1
1|600892|20160722|-1
0|002436|20160722|-1
0|000546|20160722|1
0|000713|20160722|1
0|002343|20160722|1
0|002180|20160722|1
0|300059|20160722|1
1|600594|20160722|-1
1|600595|20160722|1
1|600231|20160722|1
1|600594|20160722|1
0|002228|20160722|-1
0|002714|20160722|1
0|000933|20160722|1
0|002285|20160722|1
0|300117|20160722|1
0|002622|20160722|1
0|002551|20160722|-1
0|002173|20160722|1
0|002541|20160722|1
0|300149|20160722|1
0|002311|20160722|1
0|300340|20160722|-1
1|830880|20160722|-1
0|300210|20160722|-1
1|836199|20160722|1
0|300202|20160722|1
0|300116|20160722|-1
0|300278|20160722|1
1|836222|20160722|1
1|836222|20160722|-1
0|300374|20160722|-1
1|836769|20160722|1
0|300254|20160722|1
1|831866|20160722|1
0|300237|20160722|1
1|835882|20160722|1
1|835882|20160722|1
0|300149|20160722|-1
1|837233|20160722|1
0|300036|20160722|1
0|300036|20160722|-1
0|000078|20160721|-1
0|002671|20160721|-1
0|000761|20160721|1
0|200761|20160721|1
0|002236|20160721|-1
0|002554|20160721|-1
0|002586|20160721|1
0|002094|20160721|1
0|000816|20160721|1
0|002571|20160721|-1
1|600348|20160721|1
1|600537|20160721|-1
1|603077|20160721|1
0|002436|20160721|1
0|002436|20160721|1
1|600227|20160721|1
1|600378|20160721|1
0|000158|20160721|-1
0|002709|20160721|1
0|300013|20160721|1
0|000975|20160721|-1
0|002570|20160721|1
0|002681|20160721|-1
0|002290|20160721|1
1|900940|20160721|-1
1|600094|20160721|-1
1|600869|20160721|-1
0|000546|20160721|-1
0|000732|20160721|1
0|002256|20160721|1
0|002263|20160721|-1
0|300028|20160721|-1
0|002509|20160721|-1
1|600408|20160721|1
1|600290|20160721|1
0|002541|20160721|-1
0|000520|20160721|1
1|600817|20160721|-1
1|603166|20160721|1
0|000415|20160721|1
0|300290|20160721|-1
0|300158|20160721|1
0|300464|20160721|1
0|002694|20160721|-1
1|836273|20160721|1
0|300122|20160721|1
1|836269|20160721|1
1|832653|20160721|1
1|831098|20160721|1
0|300116|20160721|1
1|837481|20160721|1
0|300448|20160721|-1
1|831098|20160721|1
0|300278|20160721|-1
1|831200|20160721|1
1|834928|20160721|1
0|300363|20160721|1
1|832308|20160721|1
0|300197|20160721|1
0|300431|20160721|-1
1|836451|20160721|1
0|300279|20160721|1
0|300071|20160721|-1
0|300071|20160721|1
0|300459|20160721|1
0|300459|20160721|1
0|002342|20160720|-1
0|002083|20160720|-1
0|300467|20160720|1
0|002709|20160720|1
1|600979|20160720|1
1|600759|20160720|1
1|600615|20160720|1
0|002524|20160720|1
0|002245|20160720|-1
1|603828|20160720|1
0|002309|20160720|1
0|002541|20160720|1
0|300167|20160720|-1
0|002450|20160720|-1
1|600978|20160720|1
1|600666|20160720|1
1|600594|20160720|1
0|002047|20160720|1
0|300301|20160720|1
0|002007|20160720|1
1|600594|20160720|-1
1|600687|20160720|-1
1|600382|20160720|1
1|600543|20160720|1
0|000826|20160720|1
0|002357|20160720|-1
0|002624|20160720|1
0|002384|20160720|1
0|002424|20160720|1
0|300048|20160720|-1
0|300203|20160720|-1
1|835601|20160720|-1
0|300283|20160720|-1
1|833646|20160720|1
1|834795|20160720|1
1|835601|20160720|1
0|300083|20160720|1
0|300370|20160720|-1
0|300501|20160720|-1
0|300130|20160720|-1
0|300133|20160720|-1
1|830849|20160720|-1
1|832288|20160720|1
0|300110|20160720|1
0|300001|20160720|1
1|836132|20160720|1
1|833585|20160720|1
1|832629|20160720|1
1|833261|20160720|1
1|833261|20160720|1
1|600136|20160719|1
0|000655|20160719|1
0|002598|20160719|-1
1|601677|20160719|1
0|002650|20160719|1
0|002539|20160719|1
0|002384|20160719|1
0|000038|20160719|1
0|002491|20160719|-1
0|000812|20160719|1
0|002640|20160719|-1
0|002433|20160719|-1
1|601106|20160719|1
0|300467|20160719|1
1|600828|20160719|1
0|002370|20160719|1
0|002452|20160719|-1
0|000546|20160719|1
0|002356|20160719|-1
0|300119|20160719|-1
1|600188|20160719|1
1|600654|20160719|-1
1|600382|20160719|1
1|600180|20160719|1
1|600728|20160719|1
1|601106|20160719|1
1|601216|20160719|-1
0|002193|20160719|1
0|002789|20160719|1
0|300013|20160719|1
1|835904|20160719|1
0|430682|20160719|-1
1|831130|20160719|-1
1|831399|20160719|1
1|832183|20160719|-1
1|836824|20160719|1
1|830796|20160719|1
1|830796|20160719|1
0|430172|20160719|-1
0|300474|20160719|1
0|300209|20160719|-1
1|836471|20160719|1
0|300225|20160719|1
1|836375|20160719|1
0|300156|20160719|1
0|300074|20160719|1
0|300133|20160719|1
0|300287|20160719|-1
1|832155|20160719|1
1|601777|20160718|1
0|002012|20160718|-1
0|300069|20160718|-1
0|430730|20160718|1
0|300058|20160718|1
1|830783|20160718|-1
1|831267|20160718|1
0|300116|20160718|-1
0|300043|20160718|-1
0|300101|20160718|-1
0|300031|20160718|1
0|300031|20160718|-1
0|300290|20160718|1
0|300297|20160718|1
0|300279|20160718|-1
0|300464|20160718|-1
0|300287|20160718|-1
0|300239|20160718|1
0|300343|20160718|-1
1|834441|20160718|1
1|831963|20160718|1
1|834226|20160718|-1
1|834541|20160718|1
1|834541|20160718|1
1|831768|20160718|1
1|832076|20160718|1
1|836600|20160718|1
1|836222|20160718|-1
1|836222|20160718|1
1|833382|20160718|1
1|832444|20160718|1
1|600869|20160718|-1
0|002560|20160716|1
0|002654|20160716|-1
0|002083|20160716|1
0|002356|20160716|-1
0|000009|20160716|-1
0|000752|20160716|1
1|600576|20160716|1
1|600588|20160716|-1
0|002102|20160716|-1
0|002131|20160716|1
0|002239|20160716|1
0|002346|20160716|1
0|002157|20160716|1
0|000976|20160716|1
0|002554|20160716|1
0|000008|20160716|1
0|002313|20160716|-1
0|002491|20160716|-1
0|002590|20160716|-1
0|002359|20160716|-1
0|002485|20160716|1
0|002721|20160716|1
0|000555|20160716|1
1|600803|20160716|1
1|601012|20160716|1
1|600074|20160716|1
0|000429|20160716|1
0|200429|20160716|1
0|000534|20160716|1
0|002631|20160716|-1
0|002517|20160716|1
0|002426|20160716|1
1|603300|20160716|1
1|600975|20160716|-1
1|600870|20160716|1
1|600067|20160716|-1
1|600885|20160716|1
0|000429|20160716|1
0|200429|20160716|1
0|000681|20160716|1
1|600136|20160716|1
0|300505|20160715|1
0|002359|20160715|1
0|002398|20160715|-1
0|002390|20160715|-1
1|600509|20160715|-1
0|002384|20160715|1
0|002239|20160715|-1
0|002099|20160715|1
0|002510|20160715|-1
0|002011|20160715|-1
0|000937|20160715|1
1|600572|20160715|-1
1|603589|20160715|-1
0|002727|20160715|1
0|002671|20160715|1
0|000723|20160715|1
0|000760|20160715|1
0|300108|20160715|1
0|300108|20160715|-1
0|002358|20160715|1
0|300322|20160715|-1
0|002151|20160715|-1
0|002424|20160715|-1
0|002097|20160715|1
0|002199|20160715|1
0|002256|20160715|-1
0|300251|20160715|1
1|600532|20160715|-1
1|600086|20160715|-1
1|600518|20160715|1
1|600682|20160715|-1
0|002417|20160715|1
0|002672|20160715|1
0|300376|20160715|-1
0|300167|20160715|1
0|002102|20160715|-1
0|000953|20160715|1
0|000035|20160715|1
0|000810|20160715|1
0|000007|20160715|-1
0|300220|20160715|1
0|300321|20160715|-1
0|300091|20160715|1
1|832381|20160715|1
1|837741|20160715|1
0|300209|20160715|1
1|831679|20160715|1
1|831963|20160715|1
1|833305|20160715|1
1|834999|20160715|1
1|834046|20160715|1
0|300152|20160715|1
0|300283|20160715|1
0|300197|20160715|-1
1|832396|20160715|1
0|430400|20160715|1
1|834117|20160715|1
1|832655|20160715|1
1|832674|20160715|1
1|831463|20160715|-1
1|835574|20160715|1
1|834207|20160715|1
0|300237|20160715|1
1|835491|20160715|1
0|300495|20160715|1
1|832909|20160715|1
1|600885|20160714|-1
1|600743|20160714|1
1|600079|20160714|-1
1|601222|20160714|-1
1|600997|20160714|1
1|601012|20160714|1
0|002196|20160714|1
0|002619|20160714|1
0|002637|20160714|1
0|002380|20160714|-1
0|002512|20160714|-1
0|002384|20160714|1
1|601777|20160714|1
0|300175|20160714|1
0|300175|20160714|1
1|603600|20160714|1
1|603766|20160714|-1
1|603555|20160714|-1
0|000818|20160714|1
0|002533|20160714|1
0|000012|20160714|1
0|200012|20160714|1
0|002141|20160714|1
0|002089|20160714|-1
0|002583|20160714|-1
1|600105|20160714|1
0|000585|20160714|1
0|002604|20160714|1
0|000592|20160714|1
0|002772|20160714|1
0|300266|20160714|1
0|000908|20160714|1
0|000002|20160714|1
0|002362|20160714|1
0|300091|20160714|-1
0|000686|20160714|-1
0|002724|20160714|-1
1|830962|20160714|1
0|300262|20160714|-1
0|300405|20160714|1
1|830819|20160714|-1
0|300481|20160714|1
0|300401|20160714|1
1|834333|20160714|1
1|831950|20160714|1
1|830806|20160714|1
1|830806|20160714|1
1|836499|20160714|1
1|836375|20160714|1
0|300377|20160714|1
1|836151|20160714|1
0|430729|20160714|1
1|833159|20160714|1
1|833159|20160714|1
1|833159|20160714|1
0|300287|20160714|-1
1|831963|20160714|1
0|300431|20160714|1
0|300502|20160714|1
1|836334|20160714|1
1|833159|20160714|1
0|300158|20160714|1
0|002359|20160713|1
0|000679|20160713|1
0|000679|20160713|-1
0|000533|20160713|-1
0|002650|20160713|1
0|300201|20160713|1
0|002539|20160713|1
0|002596|20160713|1
0|000078|20160713|1
1|603308|20160713|1
0|300044|20160713|1
0|002145|20160713|1
1|600208|20160713|-1
0|002102|20160713|-1
0|002055|20160713|-1
0|002485|20160713|-1
1|600338|20160713|1
0|002370|20160713|-1
1|600260|20160713|1
0|002311|20160713|-1
1|600565|20160713|1
0|002741|20160713|1
1|600485|20160713|1
0|002597|20160713|-1
1|601311|20160713|-1
0|002464|20160713|1
0|002083|20160713|-1
0|000534|20160713|-1
0|002289|20160713|-1
0|002641|20160713|1
0|300197|20160713|-1
1|600378|20160713|-1
1|601918|20160713|1
1|600566|20160713|1
1|600870|20160713|-1
1|603898|20160713|1
0|300303|20160713|1
0|002249|20160713|1
0|300322|20160713|-1
0|000546|20160713|-1
0|002108|20160713|1
0|300384|20160713|-1
0|002486|20160713|1
0|300132|20160713|-1
0|300423|20160713|-1
1|836824|20160713|1
1|833534|20160713|1
1|831046|20160713|1
0|300374|20160713|1
0|300407|20160713|1
0|300149|20160713|1
0|300370|20160713|1
0|300131|20160713|1
1|834177|20160713|-1
0|300087|20160713|1
1|834656|20160713|1
0|430123|20160713|-1
0|300030|20160713|1
0|300011|20160713|1
0|300362|20160713|1
1|831686|20160713|1
1|831686|20160713|1
1|600136|20160713|1
0|002424|20160713|1
0|002383|20160712|1
0|002502|20160712|1
0|002165|20160712|1
0|300270|20160712|-1
0|300008|20160712|-1
0|002196|20160712|-1
0|002286|20160712|-1
0|300127|20160712|-1
0|002108|20160712|-1
1|600572|20160712|-1
1|600565|20160712|1
0|002507|20160712|1
0|002379|20160712|-1
0|002708|20160712|-1
0|200613|20160712|-1
0|000613|20160712|-1
0|002263|20160712|1
0|002583|20160712|1
0|002162|20160712|-1
0|000681|20160712|-1
0|002388|20160712|1
0|000762|20160712|-1
0|000806|20160712|1
1|601216|20160712|1
1|603606|20160712|1
0|000558|20160712|-1
0|300178|20160712|-1
0|002431|20160712|-1
1|600687|20160712|-1
0|002507|20160712|1
0|300091|20160712|-1
0|002078|20160712|-1
0|002402|20160712|-1
0|002178|20160712|-1
1|832076|20160712|-1
0|430748|20160712|1
1|831367|20160712|1
1|833048|20160712|1
1|830795|20160712|1
0|430748|20160712|1
1|833435|20160712|-1
1|832418|20160712|-1
1|834207|20160712|1
1|830795|20160712|-1
1|834207|20160712|-1
1|833690|20160712|1
1|832232|20160712|1
0|300340|20160712|1
0|300513|20160712|1
0|300110|20160712|-1
1|833690|20160712|1
1|831569|20160712|1
0|300496|20160712|-1
0|300207|20160712|-1
1|833585|20160712|1
0|430181|20160712|-1
0|430137|20160712|1
1|833707|20160712|1
1|832882|20160712|1
1|833315|20160712|1
0|430095|20160712|1
0|430095|20160712|1
0|430276|20160712|1
0|430276|20160712|1
0|430518|20160712|1
1|835674|20160712|1
1|834459|20160712|1
1|834459|20160712|1
1|834459|20160712|1
0|300252|20160712|-1
1|832854|20160712|1
0|300170|20160712|1
0|002729|20160711|1
0|002688|20160711|1
0|300292|20160711|-1
0|300210|20160711|1
0|300237|20160711|-1
1|835218|20160711|1
1|830966|20160711|-1
1|830966|20160711|1
1|834969|20160711|1
0|300123|20160711|1
0|300352|20160711|-1
0|300067|20160711|-1
0|300299|20160711|1
1|831028|20160711|-1
0|430617|20160711|1
0|430452|20160711|1
1|834961|20160711|1
1|832316|20160711|1
1|837054|20160711|1
1|836878|20160711|1
0|300359|20160711|1
1|831963|20160711|-1
1|600208|20160709|-1
0|000732|20160709|1
1|603589|20160709|1
0|002605|20160709|-1
1|600803|20160709|-1
0|002286|20160709|1
1|601599|20160709|1
1|600856|20160709|1
1|600022|20160709|1
0|002481|20160709|1
0|300210|20160709|-1
0|002512|20160709|1
0|002174|20160709|1
0|002495|20160709|1
0|002496|20160709|-1
0|002160|20160709|1
0|300423|20160709|1
1|600074|20160709|-1
0|300311|20160709|1
0|000672|20160709|-1
0|002323|20160709|1
1|600188|20160709|1
1|600696|20160709|1
0|000975|20160709|-1
0|000662|20160709|1
1|600074|20160709|-1
1|601567|20160709|1
0|002288|20160709|1
1|603779|20160709|1
0|002384|20160709|1
0|000893|20160709|-1
1|831754|20160708|1
1|837433|20160708|1
0|000662|20160708|1
0|002099|20160708|-1
0|002387|20160708|-1
1|600867|20160708|1
0|002607|20160708|-1
0|300499|20160708|1
0|000838|20160708|1
0|002545|20160708|-1
0|002723|20160708|-1
0|002583|20160708|-1
1|600988|20160708|-1
0|002035|20160708|-1
0|002354|20160708|1
0|002687|20160708|1
0|300069|20160708|1
1|900940|20160708|1
1|600094|20160708|1
1|600743|20160708|1
0|000534|20160708|-1
1|600090|20160708|-1
1|600090|20160708|1
0|002301|20160708|1
0|000932|20160708|1
0|300213|20160708|-1
0|000806|20160708|-1
1|600869|20160708|-1
0|000159|20160708|1
0|002646|20160708|-1
1|600109|20160708|-1
0|002481|20160708|1
0|300128|20160708|-1
0|002323|20160708|1
0|002390|20160708|1
0|300252|20160708|1
0|300349|20160708|1
0|300252|20160708|-1
1|837381|20160708|1
1|831929|20160708|1
0|300158|20160708|-1
0|300091|20160708|-1
0|300370|20160708|1
0|300370|20160708|1
0|300093|20160708|-1
1|833106|20160708|1
0|300338|20160708|1
1|837679|20160708|1
1|837110|20160708|1
0|300497|20160708|1
1|837538|20160708|1
1|831126|20160708|1
1|831126|20160708|-1
1|834384|20160708|1
0|430253|20160708|1
1|836353|20160708|1
1|837225|20160708|1
1|831529|20160708|-1
0|300278|20160708|1
1|834632|20160708|1
1|834632|20160708|1
1|834632|20160708|1
0|300106|20160708|1
1|833193|20160708|1
0|430172|20160708|-1
0|002436|20160707|-1
1|600605|20160707|1
1|600766|20160707|-1
0|300384|20160707|1
0|002269|20160707|1
0|002360|20160707|1
1|603003|20160707|-1
0|002426|20160707|-1
0|002388|20160707|-1
0|002354|20160707|1
1|600743|20160707|1
0|002174|20160707|-1
0|300088|20160707|1
0|002653|20160707|-1
1|600965|20160707|1
1|900940|20160707|-1
1|600094|20160707|-1
0|002458|20160707|-1
0|002289|20160707|-1
0|002151|20160707|-1
0|300311|20160707|1
0|002418|20160707|-1
0|300292|20160707|1
0|002367|20160707|1
0|300294|20160707|1
0|000935|20160707|-1
0|002557|20160707|1
1|837741|20160707|1
1|833362|20160707|1
0|300234|20160707|1
0|300130|20160707|1
1|831804|20160707|1
1|836824|20160707|-1
1|837089|20160707|1
0|300428|20160707|1
1|832469|20160707|1
1|836476|20160707|-1
1|831529|20160707|1
0|300321|20160707|1
0|300287|20160707|-1
1|831061|20160707|1
1|832870|20160707|1
0|002083|20160706|1
0|002196|20160706|1
0|002337|20160706|-1
0|000672|20160706|1
0|300466|20160706|1
0|002599|20160706|1
0|002602|20160706|-1
0|000401|20160706|-1
0|002650|20160706|-1
0|002012|20160706|-1
0|002533|20160706|-1
0|300019|20160706|1
0|000407|20160706|1
0|300026|20160706|1
0|002797|20160706|1
0|002055|20160706|1
0|002384|20160706|-1
0|000981|20160706|-1
0|002776|20160706|-1
0|002329|20160706|1
1|600180|20160706|-1
0|300175|20160706|1
0|002174|20160706|-1
0|002217|20160706|-1
0|300400|20160706|-1
1|600605|20160706|1
0|002288|20160706|-1
0|300478|20160706|1
0|002359|20160706|1
1|836405|20160706|1
0|300199|20160706|-1
1|831419|20160706|1
0|300262|20160706|-1
0|300427|20160706|-1
0|300101|20160706|-1
0|300123|20160706|1
0|300278|20160706|-1
0|300067|20160706|1
0|300256|20160706|1
0|300182|20160706|-1
1|834586|20160706|-1
1|834586|20160706|1
1|833278|20160706|-1
0|300287|20160706|-1
1|833632|20160706|1
0|300492|20160706|1
0|300324|20160706|-1
0|300237|20160706|-1
0|300071|20160706|1
1|831562|20160706|1
1|833288|20160706|-1
1|600232|20160705|-1
1|600353|20160705|1
1|600558|20160705|-1
0|000967|20160705|1
0|002252|20160705|-1
0|000736|20160705|-1
1|833632|20160705|1
0|300132|20160705|1
1|600817|20160705|1
0|002771|20160705|-1
0|002512|20160705|-1
0|000401|20160705|-1
1|600410|20160705|-1
1|600766|20160705|-1
1|600139|20160705|-1
1|600766|20160705|1
0|002605|20160705|-1
0|002717|20160705|1
1|603589|20160705|1
0|000593|20160705|-1
0|002036|20160705|1
0|002436|20160705|1
0|002583|20160705|-1
0|300423|20160705|-1
0|000971|20160705|1
0|002670|20160705|1
0|000752|20160705|-1
0|002708|20160705|1
1|600219|20160705|-1
0|000558|20160705|1
0|002535|20160705|-1
1|601901|20160705|-1
0|300238|20160705|1
0|300478|20160705|1
0|300063|20160705|1
0|300301|20160705|1
0|300299|20160705|-1
0|300299|20160705|1
1|832328|20160705|1
1|830795|20160705|1
1|830795|20160705|-1
0|300040|20160705|-1
0|300410|20160705|-1
1|833472|20160705|1
1|831744|20160705|-1
1|834226|20160705|-1
1|835163|20160705|1
0|300143|20160705|1
1|834109|20160705|1
1|831417|20160705|1
0|300324|20160705|1
1|837679|20160705|1
1|833197|20160705|1
0|430431|20160705|-1
0|430365|20160704|-1
1|832555|20160704|1
1|832001|20160704|1
1|832295|20160704|1
1|837188|20160704|1
0|300340|20160704|1
0|300383|20160704|-1
1|832686|20160704|1
0|430569|20160704|1
0|300254|20160704|1
0|300370|20160704|-1
1|831101|20160704|1
0|300501|20160704|1
0|300346|20160704|1
0|300197|20160704|1
1|837097|20160704|1
0|300185|20160704|-1
1|834498|20160704|1
0|300410|20160704|1
0|300168|20160704|1
0|430057|20160704|1
0|002640|20160702|1
1|600209|20160702|-1
0|002076|20160702|-1
0|002225|20160702|-1
0|002738|20160702|1
1|600867|20160702|1
1|600856|20160702|-1
0|002455|20160702|-1
0|002239|20160702|1
0|002210|20160702|1
0|002617|20160702|1
0|002089|20160702|-1
0|002310|20160702|-1
0|002464|20160702|1
0|300134|20160702|1
1|600340|20160702|1
1|600336|20160702|-1
0|000534|20160702|-1
1|600249|20160702|1
1|601311|20160702|1
1|603883|20160702|-1
1|600093|20160702|1
0|002545|20160702|-1
0|002311|20160702|-1
0|000533|20160702|-1
0|000078|20160702|1
0|002514|20160702|-1
0|300162|20160702|1
0|002496|20160702|1
0|002694|20160702|-1
0|002437|20160702|1
0|002481|20160702|-1
0|000571|20160702|1
0|300467|20160702|1
0|002069|20160702|-1
1|603998|20160702|1
1|600208|20160702|-1
1|600346|20160702|1
1|600730|20160702|-1
0|002398|20160702|1
0|000768|20160702|-1
0|002775|20160702|1
0|000802|20160702|1
0|000681|20160702|1
1|600252|20160702|1
1|834034|20160701|1
1|600070|20160701|1
1|600734|20160701|1
1|603609|20160701|1
1|600375|20160701|-1
0|002288|20160701|-1
